6.03400539e-01 1.33731345e-02 
6.03702387e-01 1.33730490e-02 
6.04004386e-01 1.33660249e-02 
6.04306535e-01 1.33595065e-02 
6.04608837e-01 1.33594211e-02 
6.04911289e-01 1.33593357e-02 
6.05213892e-01 1.33592503e-02 
6.05516647e-01 1.33591648e-02 
6.05819554e-01 1.33590794e-02 
6.06122612e-01 1.33444266e-02 
6.06425821e-01 1.33428017e-02 
6.06729183e-01 1.33427164e-02 
6.07032696e-01 1.33426311e-02 
6.07336360e-01 1.33425458e-02 
6.07640177e-01 1.33424606e-02 
6.07944146e-01 1.33364041e-02 
6.08248267e-01 1.33231018e-02 
6.08552539e-01 1.33230166e-02 
6.08856965e-01 1.33229315e-02 
6.09161542e-01 1.33228463e-02 
6.09466272e-01 1.33227612e-02 
6.09771154e-01 1.33226760e-02 
6.10076189e-01 1.33203258e-02 
6.10381376e-01 1.33194776e-02 
6.10686716e-01 1.33193925e-02 
6.10992209e-01 1.33193074e-02 
6.11297854e-01 1.33192222e-02 
6.11603653e-01 1.33191371e-02 
6.11909604e-01 1.33211846e-02 
6.12215708e-01 1.33296905e-02 
6.12521966e-01 1.33296054e-02 
6.12828377e-01 1.33295202e-02 
6.13134941e-01 1.33294350e-02 
6.13441658e-01 1.33293499e-02 
6.13748529e-01 1.33292647e-02 
6.14055554e-01 1.33085101e-02 
6.14362732e-01 1.32988627e-02 
6.14670063e-01 1.32987777e-02 
6.14977549e-01 1.32986928e-02 
6.15285188e-01 1.32986078e-02 
6.15592981e-01 1.32985229e-02 
6.15900928e-01 1.33247273e-02 
6.16209029e-01 1.34507957e-02 
6.16517284e-01 1.34507098e-02 
6.16825694e-01 1.34506239e-02 
6.17134257e-01 1.34505379e-02 
6.17442975e-01 1.34504520e-02 
6.17751848e-01 1.34503661e-02 
6.18060875e-01 1.34336044e-02 
6.18370057e-01 1.34266244e-02 
6.18679393e-01 1.34265386e-02 
6.18988884e-01 1.34264529e-02 
6.19298530e-01 1.34263671e-02 
6.19608330e-01 1.34262814e-02 
6.19918286e-01 1.34289305e-02 
6.20228397e-01 1.34376708e-02 
6.20538663e-01 1.34375850e-02 
6.20849084e-01 1.34374992e-02 
6.21159660e-01 1.34374134e-02 
6.21470392e-01 1.34373276e-02 
6.21781279e-01 1.34372418e-02 
6.22092322e-01 1.34666968e-02 
6.22403520e-01 1.34743723e-02 
6.22714874e-01 1.34742862e-02 
6.23026384e-01 1.34742002e-02 
6.23338049e-01 1.34741142e-02 
6.23649871e-01 1.34740282e-02 
6.23961848e-01 1.34629532e-02 
6.24273982e-01 1.34442349e-02 
6.24586272e-01 1.34441490e-02 
6.24898718e-01 1.34440632e-02 
6.25211320e-01 1.34439774e-02 
6.25524078e-01 1.34438916e-02 
6.25836993e-01 1.34438058e-02 
6.26150065e-01 1.34161116e-02 
6.26463293e-01 1.34154695e-02 
6.26776678e-01 1.34153839e-02 
6.27090220e-01 1.34152983e-02 
6.27403918e-01 1.34152126e-02 
6.27717773e-01 1.34151270e-02 
6.28031786e-01 1.33979318e-02 
6.28345955e-01 1.33865450e-02 
6.28660282e-01 1.33864595e-02 
6.28974766e-01 1.33863741e-02 
6.29289407e-01 1.33862887e-02 
6.29604206e-01 1.33862032e-02 
6.29919162e-01 1.33779105e-02 
6.30234276e-01 1.33515784e-02 
6.30549547e-01 1.33514932e-02 
6.30864976e-01 1.33514080e-02 
6.31180563e-01 1.33513228e-02 
6.31496307e-01 1.33512376e-02 
6.31812210e-01 1.33511524e-02 
6.32128270e-01 1.33321147e-02 
6.32444489e-01 1.33300701e-02 
6.32760866e-01 1.33299851e-02 
6.33077401e-01 1.33299000e-02 
6.33394095e-01 1.33298150e-02 
6.33710947e-01 1.33297299e-02 
6.34027957e-01 1.33188778e-02 
6.34345126e-01 1.33112567e-02 
6.34662454e-01 1.33111718e-02 
6.34979940e-01 1.33110869e-02 
6.35297586e-01 1.33110020e-02 
6.35615390e-01 1.33109171e-02 
6.35933353e-01 1.33114260e-02 
6.36251475e-01 1.33127987e-02 
6.36569757e-01 1.33127138e-02 
6.36888197e-01 1.33126289e-02 
6.37206797e-01 1.33125440e-02 
6.37525556e-01 1.33124591e-02 
6.37844475e-01 1.33121720e-02 
6.38163553e-01 1.32963392e-02 
6.38482791e-01 1.32962545e-02 
6.38802189e-01 1.32961697e-02 
6.39121746e-01 1.32960849e-02 
6.39441463e-01 1.32960001e-02 
6.39761340e-01 1.32959153e-02 
6.40081377e-01 1.32846615e-02 
6.40401575e-01 1.32808516e-02 
6.40721932e-01 1.32807669e-02 
6.41042450e-01 1.32806822e-02 
6.41363128e-01 1.32805975e-02 
6.41683966e-01 1.32805129e-02 
6.42004965e-01 1.32966936e-02 
6.42326125e-01 1.33117828e-02 
6.42647445e-01 1.33116979e-02 
6.42968926e-01 1.33116131e-02 
6.43290567e-01 1.33115282e-02 
6.43612370e-01 1.33114434e-02 
6.43934334e-01 1.33106011e-02 
6.44256458e-01 1.33086902e-02 
6.44578744e-01 1.33086054e-02 
6.44901191e-01 1.33085206e-02 
6.45223799e-01 1.33084357e-02 
6.45546569e-01 1.33083509e-02 
6.45869500e-01 1.33061052e-02 
6.46192593e-01 1.32856979e-02 
6.46515847e-01 1.32856133e-02 
6.46839263e-01 1.32855286e-02 
6.47162841e-01 1.32854439e-02 
6.47486581e-01 1.32853593e-02 
6.47810483e-01 1.32852746e-02 
6.48134546e-01 1.32969416e-02 
6.48458772e-01 1.32979630e-02 
6.48783160e-01 1.32978782e-02 
6.49107710e-01 1.32977935e-02 
6.49432423e-01 1.32977088e-02 
6.49757298e-01 1.32976241e-02 
6.50082336e-01 1.32761165e-02 
6.50407536e-01 1.32691655e-02 
6.50732899e-01 1.32690810e-02 
6.51058424e-01 1.32689965e-02 
6.51384113e-01 1.32689119e-02 
6.51709964e-01 1.32688274e-02 
6.52035978e-01 1.32465816e-02 
6.52362156e-01 1.32323394e-02 
6.52688497e-01 1.32322551e-02 
6.53015000e-01 1.32321708e-02 
6.53341668e-01 1.32320866e-02 
6.53668498e-01 1.32320023e-02 
6.53995492e-01 1.32305006e-02 
6.54322650e-01 1.32288629e-02 
6.54649971e-01 1.32287786e-02 
6.54977457e-01 1.32286943e-02 
6.55305105e-01 1.32286101e-02 
6.55632918e-01 1.32285258e-02 
6.55960895e-01 1.32006798e-02 
6.56289036e-01 1.31501339e-02 
6.56617341e-01 1.31500502e-02 
6.56945810e-01 1.31499664e-02 
6.57274444e-01 1.31498827e-02 
6.57603242e-01 1.31497989e-02 
6.57932204e-01 1.31749839e-02 
6.58261331e-01 1.32285058e-02 
6.58590623e-01 1.32284215e-02 
6.58920079e-01 1.32283373e-02 
6.59249701e-01 1.32282530e-02 
6.59579487e-01 1.32281688e-02 
6.59909438e-01 1.32300520e-02 
6.60239554e-01 1.32366266e-02 
6.60569835e-01 1.32365423e-02 
6.60900282e-01 1.32364580e-02 
6.61230893e-01 1.32363737e-02 
6.61561671e-01 1.32362894e-02 
6.61892613e-01 1.32375078e-02 
6.62223721e-01 1.32435846e-02 
6.62554995e-01 1.32435003e-02 
6.62886435e-01 1.32434159e-02 
6.63218040e-01 1.32433316e-02 
6.63549811e-01 1.32432473e-02 
6.63881748e-01 1.32474401e-02 
6.64213852e-01 1.32729068e-02 
6.64546121e-01 1.32728223e-02 
6.64878557e-01 1.32727378e-02 
6.65211159e-01 1.32726533e-02 
6.65543927e-01 1.32725688e-02 
6.65876862e-01 1.32748375e-02 
6.66209963e-01 1.32906883e-02 
6.66543231e-01 1.32906036e-02 
6.66876665e-01 1.32905190e-02 
6.67210267e-01 1.32904344e-02 
6.67544035e-01 1.32903498e-02 
6.67877971e-01 1.32980296e-02 
6.68212073e-01 1.33473942e-02 
6.68546342e-01 1.33473093e-02 
6.68880779e-01 1.33472243e-02 
6.69215383e-01 1.33471394e-02 
6.69550154e-01 1.33470544e-02 
6.69885093e-01 1.33452457e-02 
6.70220200e-01 1.33357376e-02 
6.70555474e-01 1.33356528e-02 
6.70890915e-01 1.33355679e-02 
6.71226525e-01 1.33354830e-02 
6.71562302e-01 1.33353981e-02 
6.71898248e-01 1.33448474e-02 
6.72234361e-01 1.33833611e-02 
6.72570643e-01 1.33832760e-02 
6.72907093e-01 1.33831908e-02 
6.73243711e-01 1.33831056e-02 
6.73580497e-01 1.33830205e-02 
6.73917452e-01 1.33795238e-02 
6.74254576e-01 1.33693500e-02 
6.74591868e-01 1.33692649e-02 
6.74929329e-01 1.33691799e-02 
6.75266959e-01 1.33690948e-02 
6.75604757e-01 1.33690097e-02 
6.75942725e-01 1.33549937e-02 
6.76280862e-01 1.33267789e-02 
6.76619167e-01 1.33266941e-02 
6.76957642e-01 1.33266094e-02 
6.77296287e-01 1.33265246e-02 
6.77635101e-01 1.33264398e-02 
6.77974084e-01 1.33400963e-02 
6.78313237e-01 1.33588666e-02 
6.78652559e-01 1.33587816e-02 
6.78992052e-01 1.33586967e-02 
6.79331714e-01 1.33586117e-02 
6.79671546e-01 1.33585267e-02 
6.80011548e-01 1.33409567e-02 
6.80351720e-01 1.33255493e-02 
6.80692062e-01 1.33254645e-02 
6.81032575e-01 1.33253798e-02 
6.81373257e-01 1.33252950e-02 
6.81714111e-01 1.33252103e-02 
6.82055134e-01 1.33070009e-02 
6.82396329e-01 1.32977080e-02 
6.82737694e-01 1.32976235e-02 
6.83079230e-01 1.32975389e-02 
6.83420936e-01 1.32974544e-02 
6.83762814e-01 1.32973698e-02 
6.84104863e-01 1.32759231e-02 
6.84447082e-01 1.32706104e-02 
6.84789473e-01 1.32705260e-02 
6.85132036e-01 1.32704416e-02 
6.85474769e-01 1.32703572e-02 
6.85817674e-01 1.32702729e-02 
6.86160751e-01 1.32693446e-02 
6.86503999e-01 1.32692331e-02 
6.86847419e-01 1.32691488e-02 
6.87191011e-01 1.32690644e-02 
6.87534774e-01 1.32689801e-02 
6.87878710e-01 1.32634521e-02 
6.88222817e-01 1.32319706e-02 
6.88567097e-01 1.32318865e-02 
6.88911549e-01 1.32318024e-02 
6.89256173e-01 1.32317183e-02 
6.89600970e-01 1.32316342e-02 
6.89945939e-01 1.32168661e-02 
6.90291081e-01 1.31885681e-02 
6.90636395e-01 1.31884843e-02 
6.90981882e-01 1.31884004e-02 
6.91327542e-01 1.31883166e-02 
6.91673375e-01 1.31882328e-02 
6.92019381e-01 1.31903385e-02 
6.92365560e-01 1.31920111e-02 
6.92711912e-01 1.31919273e-02 
6.93058437e-01 1.31918434e-02 
6.93405136e-01 1.31917596e-02 
6.93752008e-01 1.31916758e-02 
6.94099054e-01 1.31640019e-02 
6.94446273e-01 1.31563669e-02 
6.94793666e-01 1.31562833e-02 
6.95141233e-01 1.31561997e-02 
6.95488974e-01 1.31561161e-02 
6.95836888e-01 1.31547746e-02 
6.96184977e-01 1.31159859e-02 
6.96533240e-01 1.31159026e-02 
6.96881677e-01 1.31158192e-02 
6.97230288e-01 1.31157359e-02 
6.97579074e-01 1.31156526e-02 
6.97928034e-01 1.31143285e-02 
6.98277168e-01 1.31112552e-02 
6.98626478e-01 1.31111719e-02 
6.98975962e-01 1.31110886e-02 
6.99325621e-01 1.31110053e-02 
6.99675455e-01 1.31109221e-02 
7.00025464e-01 1.30879929e-02 
7.00375647e-01 1.30703673e-02 
7.00726007e-01 1.30702842e-02 
7.01076541e-01 1.30702012e-02 
7.01427251e-01 1.30701182e-02 
7.01778136e-01 1.30700352e-02 
7.02129197e-01 1.30615864e-02 
7.02480433e-01 1.30602511e-02 
7.02831845e-01 1.30601681e-02 
7.03183433e-01 1.30600852e-02 
7.03535196e-01 1.30600023e-02 
7.03887136e-01 1.30664017e-02 
7.04239252e-01 1.30959710e-02 
7.04591544e-01 1.30958878e-02 
7.04944012e-01 1.30958047e-02 
7.05296656e-01 1.30957215e-02 
7.05649477e-01 1.30956384e-02 
7.06002474e-01 1.31645633e-02 
7.06355648e-01 1.32329336e-02 
7.06708999e-01 1.32328496e-02 
7.07062526e-01 1.32327655e-02 
7.07416230e-01 1.32326815e-02 
7.07770112e-01 1.32325975e-02 
7.08124170e-01 1.32647548e-02 
7.08478405e-01 1.32703711e-02 
7.08832818e-01 1.32702869e-02 
7.09187407e-01 1.32702026e-02 
7.09542174e-01 1.32701184e-02 
7.09897119e-01 1.32715699e-02 
7.10252241e-01 1.32772660e-02 
7.10607541e-01 1.32771817e-02 
7.10963019e-01 1.32770975e-02 
7.11318674e-01 1.32770132e-02 
7.11674507e-01 1.32769290e-02 
7.12030519e-01 1.33143544e-02 
7.12386708e-01 1.33412728e-02 
7.12743076e-01 1.33411882e-02 
7.13099622e-01 1.33411035e-02 
7.13456346e-01 1.33410189e-02 
7.13813248e-01 1.33409342e-02 
7.14170330e-01 1.33433072e-02 
7.14527589e-01 1.33432807e-02 
7.14885028e-01 1.33431960e-02 
7.15242645e-01 1.33431114e-02 
7.15600442e-01 1.33430267e-02 
7.15958417e-01 1.33255719e-02 
7.16316571e-01 1.32975871e-02 
7.16674905e-01 1.32975027e-02 
7.17033417e-01 1.32974184e-02 
7.17392110e-01 1.32973340e-02 
7.17750981e-01 1.32972497e-02 
7.18110032e-01 1.32454453e-02 
7.18469263e-01 1.32326822e-02 
7.18828673e-01 1.32325983e-02 
7.19188263e-01 1.32325144e-02 
7.19548033e-01 1.32324305e-02 
7.19907983e-01 1.32391641e-02 
7.20268113e-01 1.32598075e-02 
7.20628424e-01 1.32597234e-02 
7.20988914e-01 1.32596394e-02 
7.21349585e-01 1.32595553e-02 
7.21710436e-01 1.32594712e-02 
7.22071468e-01 1.32081781e-02 
7.22432680e-01 1.31859722e-02 
7.22794073e-01 1.31858886e-02 
7.23155647e-01 1.31858050e-02 
7.23517402e-01 1.31857214e-02 
7.23879337e-01 1.31800370e-02 
7.24241454e-01 1.31521434e-02 
7.24603752e-01 1.31520601e-02 
7.24966231e-01 1.31519767e-02 
7.25328891e-01 1.31518933e-02 
7.25691733e-01 1.31518100e-02 
7.26054757e-01 1.31200383e-02 
7.26417962e-01 1.31029651e-02 
7.26781348e-01 1.31028821e-02 
7.27144917e-01 1.31027990e-02 
7.27508667e-01 1.31027160e-02 
7.27872599e-01 1.30955847e-02 
7.28236714e-01 1.30546059e-02 
7.28601010e-01 1.30545232e-02 
7.28965489e-01 1.30544405e-02 
7.29330150e-01 1.30543578e-02 
7.29694993e-01 1.30542751e-02 
7.30060019e-01 1.30424065e-02 
7.30425228e-01 1.30364649e-02 
7.30790619e-01 1.30363823e-02 
7.31156193e-01 1.30362997e-02 
7.31521950e-01 1.30362172e-02 
7.31887890e-01 1.30330834e-02 
7.32254013e-01 1.30202594e-02 
7.32620319e-01 1.30201769e-02 
7.32986808e-01 1.30200945e-02 
7.33353481e-01 1.30200120e-02 
7.33720337e-01 1.30199296e-02 
7.34087377e-01 1.30063729e-02 
7.34454600e-01 1.30015234e-02 
7.34822007e-01 1.30014411e-02 
7.35189598e-01 1.30013588e-02 
7.35557372e-01 1.30012764e-02 
7.35925331e-01 1.29907603e-02 
7.36293473e-01 1.29660384e-02 
7.36661800e-01 1.29659563e-02 
7.37030311e-01 1.29658743e-02 
7.37399007e-01 1.29657922e-02 
7.37767887e-01 1.29657101e-02 
7.38136951e-01 1.29381005e-02 
7.38506200e-01 1.29338525e-02 
7.38875634e-01 1.29337707e-02 
7.39245252e-01 1.29336889e-02 
7.39615056e-01 1.29336070e-02 
7.39985044e-01 1.29270400e-02 
7.40355218e-01 1.29192395e-02 
7.40725576e-01 1.29191578e-02 
7.41096120e-01 1.29190761e-02 
7.41466849e-01 1.29189943e-02 
7.41837764e-01 1.29183625e-02 
7.42208865e-01 1.29101481e-02 
7.42580151e-01 1.29100665e-02 
7.42951622e-01 1.29099848e-02 
7.43323280e-01 1.29099032e-02 
7.43695123e-01 1.29098216e-02 
7.44067153e-01 1.29106769e-02 
7.44439368e-01 1.29110347e-02 
7.44811770e-01 1.29109531e-02 
7.45184358e-01 1.29108715e-02 
7.45557132e-01 1.29107899e-02 
7.45930093e-01 1.29087295e-02 
7.46303241e-01 1.29043230e-02 
7.46676575e-01 1.29042414e-02 
7.47050096e-01 1.29041599e-02 
7.47423804e-01 1.29040784e-02 
7.47797698e-01 1.29039968e-02 
7.48171780e-01 1.28934754e-02 
7.48546049e-01 1.28929466e-02 
7.48920505e-01 1.28928652e-02 
7.49295149e-01 1.28927837e-02 
7.49669979e-01 1.28927023e-02 
7.50044998e-01 1.28864270e-02 
7.50420204e-01 1.28825519e-02 
7.50795597e-01 1.28824705e-02 
7.51171179e-01 1.28823892e-02 
7.51546948e-01 1.28823079e-02 
7.51922905e-01 1.28795583e-02 
7.52299051e-01 1.28730970e-02 
7.52675384e-01 1.28730157e-02 
7.53051906e-01 1.28729345e-02 
7.53428616e-01 1.28728533e-02 
7.53805515e-01 1.28727720e-02 
7.54182602e-01 1.28718476e-02 
7.54559878e-01 1.28717530e-02 
7.54937342e-01 1.28716718e-02 
7.55314995e-01 1.28715906e-02 
7.55692838e-01 1.28715094e-02 
7.56070869e-01 1.28655687e-02 
7.56449089e-01 1.28627948e-02 
7.56827499e-01 1.28627137e-02 
7.57206098e-01 1.28626326e-02 
7.57584886e-01 1.28625515e-02 
7.57963864e-01 1.28777219e-02 
7.58343031e-01 1.29002012e-02 
7.58722388e-01 1.29001200e-02 
7.59101935e-01 1.29000387e-02 
7.59481671e-01 1.28999574e-02 
7.59861598e-01 1.29015592e-02 
7.60241715e-01 1.29122788e-02 
7.60622021e-01 1.29121975e-02 
7.61002518e-01 1.29121161e-02 
7.61383206e-01 1.29120348e-02 
7.61764084e-01 1.29119536e-02 
7.62145152e-01 1.29299948e-02 
7.62526411e-01 1.29323557e-02 
7.62907861e-01 1.29322743e-02 
7.63289501e-01 1.29321929e-02 
7.63671333e-01 1.29321115e-02 
7.64053355e-01 1.29352356e-02 
7.64435569e-01 1.29369712e-02 
7.64817973e-01 1.29368899e-02 
7.65200569e-01 1.29368086e-02 
7.65583357e-01 1.29367272e-02 
7.65966336e-01 1.29644062e-02 
7.66349506e-01 1.30051577e-02 
7.66732868e-01 1.30050760e-02 
7.67116422e-01 1.30049942e-02 
7.67500168e-01 1.30049125e-02 
7.67884106e-01 1.30019777e-02 
7.68268236e-01 1.29905441e-02 
7.68652558e-01 1.29904625e-02 
7.69037072e-01 1.29903809e-02 
7.69421779e-01 1.29902993e-02 
7.69806678e-01 1.29902178e-02 
7.70191769e-01 1.30096975e-02 
7.70577054e-01 1.30096549e-02 
7.70962531e-01 1.30095732e-02 
7.71348201e-01 1.30094915e-02 
7.71734063e-01 1.30094098e-02 
7.72120119e-01 1.29741353e-02 
7.72506368e-01 1.29658798e-02 
7.72892810e-01 1.29657985e-02 
7.73279446e-01 1.29657171e-02 
7.73666274e-01 1.29656358e-02 
7.74053297e-01 1.29724437e-02 
7.74440513e-01 1.29763284e-02 
7.74827922e-01 1.29762471e-02 
7.75215526e-01 1.29761657e-02 
7.75603323e-01 1.29760843e-02 
7.75991315e-01 1.29740950e-02 
7.76379500e-01 1.29719430e-02 
7.76767880e-01 1.29718616e-02 
7.77156454e-01 1.29717803e-02 
7.77545222e-01 1.29716989e-02 
7.77934185e-01 1.29710446e-02 
7.78323342e-01 1.29698079e-02 
7.78712694e-01 1.29697266e-02 
7.79102241e-01 1.29696453e-02 
7.79491983e-01 1.29695640e-02 
7.79881919e-01 1.29626080e-02 
7.80272051e-01 1.29344002e-02 
7.80662378e-01 1.29343191e-02 
7.81052900e-01 1.29342381e-02 
7.81443617e-01 1.29341569e-02 
7.81834530e-01 1.29346421e-02 
7.82225639e-01 1.29414215e-02 
7.82616943e-01 1.29413403e-02 
7.83008443e-01 1.29412593e-02 
7.83400139e-01 1.29411781e-02 
7.83792030e-01 1.29410970e-02 
7.84184118e-01 1.29299631e-02 
7.84576402e-01 1.29295351e-02 
7.84968882e-01 1.29294541e-02 
7.85361558e-01 1.29293730e-02 
7.85754431e-01 1.29292919e-02 
7.86147501e-01 1.29123086e-02 
7.86540767e-01 1.29098344e-02 
7.86934229e-01 1.29097534e-02 
7.87327889e-01 1.29096725e-02 
7.87721745e-01 1.29095915e-02 
7.88115799e-01 1.28905536e-02 
7.88510050e-01 1.28855260e-02 
7.88904498e-01 1.28854452e-02 
7.89299143e-01 1.28853644e-02 
7.89693985e-01 1.28852836e-02 
7.90089025e-01 1.28840822e-02 
7.90484263e-01 1.28835713e-02 
7.90879699e-01 1.28834905e-02 
7.91275332e-01 1.28834097e-02 
7.91671163e-01 1.28833288e-02 
7.92067192e-01 1.28664248e-02 
7.92463420e-01 1.28578924e-02 
7.92859845e-01 1.28578117e-02 
7.93256469e-01 1.28577311e-02 
7.93653291e-01 1.28576504e-02 
7.94050312e-01 1.28605578e-02 
7.94447531e-01 1.28622541e-02 
7.94844949e-01 1.28621734e-02 
7.95242566e-01 1.28620926e-02 
7.95640382e-01 1.28620119e-02 
7.96038397e-01 1.28444858e-02 
7.96436611e-01 1.28327879e-02 
7.96835024e-01 1.28327073e-02 
7.97233636e-01 1.28326268e-02 
7.97632448e-01 1.28325462e-02 
7.98031459e-01 1.28359824e-02 
7.98430670e-01 1.28384656e-02 
7.98830081e-01 1.28383850e-02 
7.99229691e-01 1.28383043e-02 
7.99629502e-01 1.28382236e-02 
8.00029512e-01 1.28263726e-02 
8.00429722e-01 1.28174478e-02 
8.00830133e-01 1.28173672e-02 
8.01230744e-01 1.28172867e-02 
8.01631555e-01 1.28172062e-02 
8.02032567e-01 1.28096819e-02 
8.02433780e-01 1.28042196e-02 
8.02835193e-01 1.28041392e-02 
8.03236807e-01 1.28040587e-02 
8.03638622e-01 1.28039783e-02 
8.04040637e-01 1.27959740e-02 
8.04442854e-01 1.27905938e-02 
8.04845273e-01 1.27905134e-02 
8.05247892e-01 1.27904330e-02 
8.05650713e-01 1.27903526e-02 
8.06053735e-01 1.27952295e-02 
8.06456959e-01 1.27980066e-02 
8.06860385e-01 1.27979262e-02 
8.07264013e-01 1.27978457e-02 
8.07667842e-01 1.27977652e-02 
8.08071874e-01 1.27810604e-02 
8.08476107e-01 1.27729549e-02 
8.08880543e-01 1.27728746e-02 
8.09285181e-01 1.27727943e-02 
8.09690022e-01 1.27727139e-02 
8.10095065e-01 1.27719418e-02 
8.10500310e-01 1.27716137e-02 
8.10905759e-01 1.27715334e-02 
8.11311410e-01 1.27714530e-02 
8.11717264e-01 1.27713727e-02 
8.12123321e-01 1.27622716e-02 
8.12529581e-01 1.27599951e-02 
8.12936045e-01 1.27599148e-02 
8.13342712e-01 1.27598345e-02 
8.13749582e-01 1.27597542e-02 
8.14156656e-01 1.27502442e-02 
8.14563933e-01 1.27489273e-02 
8.14971415e-01 1.27488470e-02 
8.15379100e-01 1.27487668e-02 
8.15786989e-01 1.27486865e-02 
8.16195082e-01 1.27465197e-02 
8.16603379e-01 1.27463925e-02 
8.17011880e-01 1.27463123e-02 
8.17420586e-01 1.27462320e-02 
8.17829496e-01 1.27507708e-02 
8.18238611e-01 1.28033280e-02 
8.18647930e-01 1.28032474e-02 
8.19057455e-01 1.28031668e-02 
8.19467184e-01 1.28030861e-02 
8.19877118e-01 1.27972862e-02 
8.20287257e-01 1.27744475e-02 
8.20697601e-01 1.27743671e-02 
8.21108150e-01 1.27742866e-02 
8.21518905e-01 1.27742062e-02 
8.21929866e-01 1.27664183e-02 
8.22341032e-01 1.27506581e-02 
8.22752403e-01 1.27505778e-02 
8.23163981e-01 1.27504975e-02 
8.23575764e-01 1.27504172e-02 
8.23987753e-01 1.27515907e-02 
8.24399949e-01 1.27529166e-02 
8.24812350e-01 1.27528363e-02 
8.25224958e-01 1.27527560e-02 
8.25637773e-01 1.27526758e-02 
8.26050793e-01 1.27544173e-02 
8.26464021e-01 1.27554311e-02 
8.26877455e-01 1.27553508e-02 
8.27291096e-01 1.27552706e-02 
8.27704944e-01 1.27551903e-02 
8.28118999e-01 1.27659977e-02 
8.28533261e-01 1.27688792e-02 
8.28947730e-01 1.27687988e-02 
8.29362407e-01 1.27687186e-02 
8.29777291e-01 1.27686383e-02 
8.30192382e-01 1.27634013e-02 
8.30607682e-01 1.27631217e-02 
8.31023189e-01 1.27630415e-02 
8.31438903e-01 1.27629614e-02 
8.31854826e-01 1.27629550e-02 
8.32270957e-01 1.27632919e-02 
8.32687296e-01 1.27632118e-02 
8.33103843e-01 1.27631317e-02 
8.33520599e-01 1.27630516e-02 
8.33937563e-01 1.27635966e-02 
8.34354736e-01 1.27646724e-02 
8.34772117e-01 1.27645924e-02 
8.35189708e-01 1.27645124e-02 
8.35607507e-01 1.27644324e-02 
8.36025515e-01 1.27663704e-02 
8.36443732e-01 1.27678631e-02 
8.36862159e-01 1.27677832e-02 
8.37280794e-01 1.27677033e-02 
8.37699640e-01 1.27676234e-02 
8.38118694e-01 1.27949913e-02 
8.38537959e-01 1.28026623e-02 
8.38957433e-01 1.28025822e-02 
8.39377117e-01 1.28025022e-02 
8.39797010e-01 1.28015862e-02 
8.40217114e-01 1.27535054e-02 
8.40637428e-01 1.27534258e-02 
8.41057953e-01 1.27533462e-02 
8.41478687e-01 1.27532666e-02 
8.41899633e-01 1.27617945e-02 
8.42320788e-01 1.27865608e-02 
8.42742155e-01 1.27864811e-02 
8.43163732e-01 1.27864014e-02 
8.43585520e-01 1.27863217e-02 
8.44007519e-01 1.27765035e-02 
8.44429729e-01 1.27673806e-02 
8.44852151e-01 1.27673010e-02 
8.45274783e-01 1.27672214e-02 
8.45697627e-01 1.27671418e-02 
8.46120683e-01 1.27724936e-02 
8.46543950e-01 1.27739082e-02 
8.46967429e-01 1.27738285e-02 
8.47391120e-01 1.27737489e-02 
8.47815023e-01 1.27723064e-02 
8.48239138e-01 1.27520194e-02 
8.48663465e-01 1.27519398e-02 
8.49088004e-01 1.27518602e-02 
8.49512756e-01 1.27517805e-02 
8.49937720e-01 1.27495049e-02 
8.50362897e-01 1.27452153e-02 
8.50788286e-01 1.27451356e-02 
8.51213889e-01 1.27450558e-02 
8.51639704e-01 1.27449760e-02 
8.52065732e-01 1.27410456e-02 
8.52491973e-01 1.27389917e-02 
8.52918428e-01 1.27389118e-02 
8.53345095e-01 1.27388319e-02 
8.53771977e-01 1.27387519e-02 
8.54199071e-01 1.26896510e-02 
8.54626380e-01 1.26875737e-02 
8.55053902e-01 1.26874940e-02 
8.55481638e-01 1.26874142e-02 
8.55909588e-01 1.26986082e-02 
8.56337752e-01 1.27218160e-02 
8.56766131e-01 1.27217359e-02 
8.57194723e-01 1.27216557e-02 
8.57623530e-01 1.27215755e-02 
8.58052552e-01 1.27076264e-02 
8.58481788e-01 1.26989668e-02 
8.58911239e-01 1.26988868e-02 
8.59340905e-01 1.26988066e-02 
8.59770785e-01 1.26987265e-02 
8.60200881e-01 1.26916454e-02 
8.60631192e-01 1.26913259e-02 
8.61061718e-01 1.26912459e-02 
8.61492459e-01 1.26911658e-02 
8.61923416e-01 1.26904493e-02 
8.62354589e-01 1.26890468e-02 
8.62785977e-01 1.26889667e-02 
8.63217581e-01 1.26888867e-02 
8.63649401e-01 1.26888067e-02 
8.64081437e-01 1.26756608e-02 
8.64513689e-01 1.26695745e-02 
8.64946157e-01 1.26694946e-02 
8.65378842e-01 1.26694148e-02 
8.65811743e-01 1.26677838e-02 
8.66244860e-01 1.26420051e-02 
8.66678195e-01 1.26419254e-02 
8.67111746e-01 1.26418458e-02 
8.67545514e-01 1.26417660e-02 
8.67979499e-01 1.26648144e-02 
8.68413701e-01 1.26893948e-02 
8.68848120e-01 1.26893148e-02 
8.69282757e-01 1.26892349e-02 
8.69717610e-01 1.26891549e-02 
8.70152682e-01 1.26524978e-02 
8.70587971e-01 1.26461364e-02 
8.71023478e-01 1.26460568e-02 
8.71459203e-01 1.26459771e-02 
