8.71895146e-01 1.31607657e-02 
8.72331306e-01 1.31991710e-02 
8.72767685e-01 1.31374354e-02 
8.73204283e-01 1.32596947e-02 
8.73641098e-01 1.32704421e-02 
8.74078133e-01 1.31335732e-02 
8.74515386e-01 1.32858632e-02 
8.74952857e-01 1.31548799e-02 
8.75390548e-01 1.31603642e-02 
8.75828457e-01 1.31577713e-02 
8.76266585e-01 1.32431168e-02 
8.76704933e-01 1.32077652e-02 
8.77143500e-01 1.30151264e-02 
8.77582286e-01 1.31051572e-02 
8.78021292e-01 1.30923671e-02 
8.78460517e-01 1.31039315e-02 
8.78899962e-01 1.31321554e-02 
8.79339627e-01 1.30943687e-02 
8.79779512e-01 1.31116135e-02 
8.80219617e-01 1.30891565e-02 
8.80659942e-01 1.31618761e-02 
8.81100488e-01 1.29752552e-02 
8.81541253e-01 1.31361949e-02 
8.81982240e-01 1.30193803e-02 
8.82423446e-01 1.32041387e-02 
8.82864874e-01 1.30168910e-02 
8.83306522e-01 1.30826214e-02 
8.83748392e-01 1.31038586e-02 
8.84190482e-01 1.30633372e-02 
8.84632793e-01 1.31224457e-02 
8.85075326e-01 1.30176796e-02 
8.85518080e-01 1.30479475e-02 
8.85961056e-01 1.31630894e-02 
8.86404253e-01 1.34020336e-02 
8.86847672e-01 1.34078526e-02 
8.87291313e-01 1.30105943e-02 
8.87735176e-01 1.30416018e-02 
8.88179260e-01 1.31202045e-02 
8.88623567e-01 1.35146961e-02 
8.89068096e-01 1.32207895e-02 
8.89512848e-01 1.35821109e-02 
8.89957822e-01 1.30598712e-02 
8.90403018e-01 1.35532267e-02 
8.90848438e-01 1.30639822e-02 
8.91294080e-01 1.34755342e-02 
8.91739945e-01 1.31672241e-02 
8.92186033e-01 1.31079979e-02 
8.92632344e-01 1.30931887e-02 
8.93078878e-01 1.30793168e-02 
8.93525636e-01 1.29634521e-02 
8.93972618e-01 1.34563248e-02 
8.94419823e-01 1.34252257e-02 
8.94867251e-01 1.34703750e-02 
8.95314904e-01 1.30959056e-02 
8.95762780e-01 1.32469951e-02 
8.96210881e-01 1.33670673e-02 
8.96659205e-01 1.29700143e-02 
8.97107754e-01 1.29433351e-02 
8.97556528e-01 1.30638232e-02 
8.98005525e-01 1.33876276e-02 
8.98454748e-01 1.35063982e-02 
8.98904195e-01 1.30098387e-02 
8.99353867e-01 1.34837726e-02 
8.99803764e-01 1.29333635e-02 
9.00253886e-01 1.29582691e-02 
9.00704233e-01 1.30322819e-02 
9.01154805e-01 1.30752017e-02 
9.01605603e-01 1.30894784e-02 
9.02056626e-01 1.30998790e-02 
9.02507875e-01 1.33958843e-02 
9.02959350e-01 1.32598943e-02 
9.03411050e-01 1.30933758e-02 
9.03862977e-01 1.33769354e-02 
9.04315129e-01 1.31975473e-02 
9.04767508e-01 1.31016452e-02 
9.05220113e-01 1.29475808e-02 
9.05672945e-01 1.28428202e-02 
9.06126003e-01 1.30150827e-02 
9.06579287e-01 1.29937138e-02 
9.07032799e-01 1.33088862e-02 
9.07486537e-01 1.31335934e-02 
9.07940502e-01 1.34367017e-02 
9.08394694e-01 1.31309883e-02 
9.08849114e-01 1.30713564e-02 
9.09303761e-01 1.30411096e-02 
9.09758635e-01 1.33666330e-02 
9.10213737e-01 1.28561146e-02 
9.10669066e-01 1.31576538e-02 
9.11124624e-01 1.31917782e-02 
9.11580409e-01 1.32716860e-02 
9.12036422e-01 1.31375496e-02 
9.12492663e-01 1.30644678e-02 
9.12949133e-01 1.30398219e-02 
9.13405831e-01 1.30725218e-02 
9.13862757e-01 1.31137723e-02 
9.14319912e-01 1.32895083e-02 
9.14777295e-01 1.29817433e-02 
9.15234908e-01 1.32432926e-02 
9.15692749e-01 1.32018271e-02 
9.16150819e-01 1.28841711e-02 
9.16609119e-01 1.30219296e-02 
9.17067648e-01 1.28239380e-02 
9.17526406e-01 1.31385614e-02 
9.17985393e-01 1.30008941e-02 
9.18444611e-01 1.31412957e-02 
9.18904058e-01 1.30468674e-02 
9.19363734e-01 1.32492735e-02 
9.19823641e-01 1.31213078e-02 
9.20283778e-01 1.31167826e-02 
9.20744145e-01 1.29625015e-02 
9.21204742e-01 1.31922544e-02 
9.21665570e-01 1.31630577e-02 
9.22126628e-01 1.32200858e-02 
9.22587917e-01 1.32570177e-02 
9.23049436e-01 1.32205105e-02 
9.23511187e-01 1.31544707e-02 
9.23973168e-01 1.31005368e-02 
9.24435381e-01 1.28526126e-02 
9.24897825e-01 1.32764159e-02 
9.25360500e-01 1.30053137e-02 
9.25823406e-01 1.32079367e-02 
9.26286545e-01 1.31565381e-02 
9.26749914e-01 1.30181307e-02 
9.27213516e-01 1.32107217e-02 
9.27677350e-01 1.28868752e-02 
9.28141415e-01 1.29102097e-02 
9.28605713e-01 1.31761385e-02 
9.29070243e-01 1.31613984e-02 
9.29535005e-01 1.31061731e-02 
9.30000000e-01 1.32010201e-02 
